task_name,index,model_name,prompt,output,score
translation/dailylife,103,gemini-pro,다음 문장을 영어로 번역해 줘. 그동안 코로나19로 사람들이 답답해 하던중 이제 조금씩 안정을 찾아가니 여행사 들이 상품을 선 보이기 시작 한 것 같습니다.,"While people are tired of staying still due to COVID-19, now that things are slowly stabilizing, travel agencies seem to have started showcasing their products.",5.382663124038119
translation/dailylife,104,gemini-pro,다음 문장을 영어로 번역해 줘. 몇 명인데 지금 세 개야.,"How many, only three?",7.1018646972849515
translation/dailylife,105,gemini-pro,"다음 문장을 영어로 번역해 줘. 다름이 아니오라, 고객님들에게 안타까운 소식을 전하고자 이렇게 메일을 쓰고 있습니다.",This email is to pass along some unfortunate news for our valued customers.,7.141816289329644
translation/dailylife,106,gemini-pro,"다음 문장을 영어로 번역해 줘. 그때 아리랑만 나오면 다 운다, 사람들이.","When Arirang comes on, people start to cry.",9.287528999566801
translation/dailylife,107,gemini-pro,다음 문장을 영어로 번역해 줘. 그리고 보안 경보도 있습니다.,There are security alerts too.,8.170609724417774
translation/dailylife,108,gemini-pro,다음 문장을 영어로 번역해 줘. 직접 A/S 기사를 고객님 나라로 출장을 보내서 수리할 수 있도록 하였습니다.,We were able to send our own service personnel to the customer's country to repair the product.,3.3613183938332405
translation/dailylife,109,gemini-pro,다음 문장을 영어로 번역해 줘. 제가 요청한 문의는 되도록 이번주 안으로 알고 싶습니다.,"I'd like to get an update on my query by the end of this week, if possible.",6.336859268415405
translation/dailylife,110,gemini-pro,"다음 문장을 영어로 번역해 줘. >미안해, 미안해.","Sorry, sorry.",16.70067963244422
translation/dailylife,111,gemini-pro,다음 문장을 영어로 번역해 줘. >빵그랑땡.,Pompadour,0.0
translation/dailylife,112,gemini-pro,다음 문장을 영어로 번역해 줘. 하지만 아직 해외에 스트리밍 서비스를 하기 위한 서비스가 구축이 되어 있지는 않습니다.,"However, there is not yet a service in place to stream outside of the country.",17.026024721767097
translation/dailylife,113,gemini-pro,다음 문장을 영어로 번역해 줘. >꼰대.,Boomer.,0.0
translation/dailylife,114,gemini-pro,다음 문장을 영어로 번역해 줘. 스너글 업 인형과 함께하면 깜깜한밤도 무섭지 않습니다.,"prompt_feedback {
  block_reason: SAFETY
  safety_ratings {
    category: HARM_CATEGORY_SEXUALLY_EXPLICIT
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HATE_SPEECH
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HARASSMENT
    probability: MEDIUM
  }
  safety_ratings {
    category: HARM_CATEGORY_DANGEROUS_CONTENT
    probability: NEGLIGIBLE
  }
}
",0.0
translation/dailylife,115,gemini-pro,다음 문장을 영어로 번역해 줘. 이것은 해변에 가깝습니다.,It is close to the beach.,26.647313141084275
translation/dailylife,116,gemini-pro,다음 문장을 영어로 번역해 줘. > 야 너 진짜 빠르다.,"Man, you're quick.",10.682175159905848
translation/dailylife,117,gemini-pro,"다음 문장을 영어로 번역해 줘. 네, 요청하신 환불 계좌로 환불금을 돌려드리도록 할게요.","Yes, I'll process a refund to the account you provided.",16.21599014882373
translation/dailylife,118,gemini-pro,다음 문장을 영어로 번역해 줘. 결정을 알려주기 위해 며칠 후에 저에게 전화할 수 있습니다. 긍정적인 답변을 찾고 있습니다.,Please call me in a few days to let me know your decision. I am hoping for a favorable response.,42.587446803900185
translation/dailylife,119,gemini-pro,다음 문장을 영어로 번역해 줘. 질문이 있으시면 알려 주시기 바랍니다.,"Sure, I can translate the sentence into English. Here it is:

> ""Please let me know if you have any questions.""

Is there anything else I can help you with today?",3.377156414337854
translation/dailylife,120,gemini-pro,다음 문장을 영어로 번역해 줘. 이용 가능한 B&B 및 호텔 객실이 있음을 알려드리게 되어 기쁩니다.,We are pleased to inform you that B&B and hotel rooms are available.,45.0201104503466
translation/dailylife,121,gemini-pro,다음 문장을 영어로 번역해 줘. >어머!,Mam!,0.0
translation/dailylife,122,gemini-pro,다음 문장을 영어로 번역해 줘. 만약 그러한 일이 있게 된다면 저희 역시 책임을 지도록 하겠습니다.,"In the event such a thing should occur, we too shall bear responsibility.",7.432998184513635
translation/dailylife,123,gemini-pro,"다음 문장을 영어로 번역해 줘. 예를 들어, 13달러인 한 미용 용품은 적게는 17달러에서 많게는 30달러까지 팔릴 수 있다.",A beauty product that costs $13 may sell anywhere from $17 to $30.,7.619252003338512
translation/dailylife,124,gemini-pro,다음 문장을 영어로 번역해 줘. 저희 어제 못 받은 전화가 없는데 확실히 어제 영업 시간에 거신 것 맞나요?,Are you sure you called yesterday during business hours because we don't have any missed calls from yesterday?,28.52636439147137
translation/dailylife,125,gemini-pro,다음 문장을 영어로 번역해 줘. 한국 수출업자와 통화할 수 있을까요?,Can you communicate with Korean exporters?,8.643019616048525
translation/dailylife,126,gemini-pro,"다음 문장을 영어로 번역해 줘. 그것은 건강에 좋은 칼슘, 비타민, 카로틴을 함유하고 있습니다.","It contains calcium, vitamins and carotene, which are good for your health.",17.395797375642235
translation/dailylife,127,gemini-pro,다음 문장을 영어로 번역해 줘. 저희 농장에서 차로 10분 거리였으면 좋겠습니다.,I wish it was a 10-minute drive from our farm.,66.52049901111006
translation/dailylife,128,gemini-pro,다음 문장을 영어로 번역해 줘. 유통 기한은 냉동 보관 시 1년입니다.,Shelf life is 1 year when frozen.,12.862534787413374
translation/dailylife,129,gemini-pro,다음 문장을 영어로 번역해 줘. 이 BBB 응용 프로그램은 전 세계적으로 허용됩니다.,This BBB application is accepted worldwide.,100.00000000000004
translation/dailylife,130,gemini-pro,다음 문장을 영어로 번역해 줘. 또한 직진해야 합니다.,You should also maintain a straight course.,7.267884212102741
translation/dailylife,131,gemini-pro,"다음 문장을 영어로 번역해 줘. >다른 거 아니에요, 이거는?",Is this it?,11.521590992286539
translation/dailylife,132,gemini-pro,다음 문장을 영어로 번역해 줘. >의식하지 말고 오빠 그냥 자연스럽게 드셔보세요.,"prompt_feedback {
  block_reason: SAFETY
  safety_ratings {
    category: HARM_CATEGORY_SEXUALLY_EXPLICIT
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HATE_SPEECH
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HARASSMENT
    probability: MEDIUM
  }
  safety_ratings {
    category: HARM_CATEGORY_DANGEROUS_CONTENT
    probability: NEGLIGIBLE
  }
}
",0.0
translation/dailylife,133,gemini-pro,"다음 문장을 영어로 번역해 줘. 인생, 우리 할아버지나 아버지가 해 주시는 조언들처럼 얘기해 주시는 것 같아요.","Life, are you talking to me like my grandfather or my dad?",2.9711939746553915
translation/dailylife,134,gemini-pro,다음 문장을 영어로 번역해 줘. BBB는 서울에 본사를 둔 글로벌 소프트웨어 회사입니다.,BBB is a global software company founded in Seoul.,65.80370064762461
translation/dailylife,135,gemini-pro,다음 문장을 영어로 번역해 줘. >지금 글자는 아예 없어.,The text is completely empty now.,8.55635852921339
translation/dailylife,136,gemini-pro,다음 문장을 영어로 번역해 줘. 오랜 시간 정성을 담아 끓인 육수까지 더해지니 그 맛이 더욱 일품이지요.,The flavor is unparalleled with the addition of meat broth that has been simmered for a long time with devotion.,13.924499401499876
translation/dailylife,137,gemini-pro,다음 문장을 영어로 번역해 줘. 이상하네.,That's strange.,0.0
translation/dailylife,138,gemini-pro,다음 문장을 영어로 번역해 줘. 코로나19로 많은 숙박시설들이 어려움에 처해있고 저희 BBB글램핑 또한 그 위기를 피해가지 못했습니다.,"With COVID-19, many accommodations are struggling and BBB Glamping was not spared from this crisis.",6.533377062312272
translation/dailylife,139,gemini-pro,다음 문장을 영어로 번역해 줘. 그래서 전 직원들 중에서 희망자에 한해서 33주년 기념 포상관광을 가게 되었는데요.,"So, I took the 33rd anniversary commemorative travel reward tour with volunteers among the employees.",10.224592518543764
translation/dailylife,140,gemini-pro,"다음 문장을 영어로 번역해 줘. >맞습니다, 맞습니다.","That's right, that's right.",75.98356856515926
translation/dailylife,141,gemini-pro,다음 문장을 영어로 번역해 줘. 그렇다 보니 저희가 이러한 확인을 저희가 하지 못한 것에 대해서 깊은 사과 하겠습니다.,We deeply apologize for not making such a confirmation as such.,13.545994273378144
translation/dailylife,142,gemini-pro,다음 문장을 영어로 번역해 줘. 네 일단 팩스에 문제가 있는 것으로 확인 되고 있다는 말씀인데요.,"Yes, I was told that the fax machine seemed to have a problem.",9.782375748961453
translation/dailylife,143,gemini-pro,다음 문장을 영어로 번역해 줘. 수국 꽃말이 소녀의 꿈이랍니다. 아내분이 소녀로 돌아가신 듯 좋아하실 것 같은데요.,The Hydrangeas mean dreams of young girls. I think your wife would like it as she reverts to being a young girl.,22.656720908801994
translation/dailylife,144,gemini-pro,다음 문장을 영어로 번역해 줘. 매머드 슬링키 세트도 연주자들이 수십 년 동안 의지해 온 상징적인 슬링키 느낌을 살렸습니다.,The Mammoth Slinky set also retained the iconic Slinky feel that players have depended on for decades.,66.7278568794606
translation/dailylife,145,gemini-pro,다음 문장을 영어로 번역해 줘. >지금은 이제 찻길들이 있는데 그때 당시에는 산길로 걸어다녔고요.,"There are roads these days, but we walked on mountain paths back then.",5.506227842735946
translation/dailylife,146,gemini-pro,다음 문장을 영어로 번역해 줘. >저 양반.,That guy over there.,23.643540225079384
translation/dailylife,147,gemini-pro,다음 문장을 영어로 번역해 줘. 끊임없는 수정 끝에 매력적인 캐릭터 구성에도 성공했습니다.,"Along with the constant revision, they also managed to create appealing characters.",7.141816289329644
translation/dailylife,148,gemini-pro,다음 문장을 영어로 번역해 줘. 등의 내용을 많이 명시하고 있습니다.,자신의 욕구를 명확히 설명하고 있습니다.,4.923026124015933
translation/dailylife,149,gemini-pro,다음 문장을 영어로 번역해 줘. 밝은 거 좋아하시면.,If you like it bright.,10.682175159905853
translation/dailylife,150,gemini-pro,"다음 문장을 영어로 번역해 줘. >석진아, 욕은 하지 마.","Seokjin-ah, don't curse.",54.75182535069452
translation/basicsci,1,gemini-pro,"다음 문장을 영어로 번역해 줘. 유헬스에서의 ‘U’는 유비쿼터스로, ‘언제 어디서나’라는 의미의 영어 단어입니다.","The 'U' in U-health stands for ubiquitous, which means 'everywhere at all times' in English.",19.923405658137927
translation/basicsci,2,gemini-pro,다음 문장을 영어로 번역해 줘. 동시에 이런 시점 전환의 능력은 인간이 신이 아니라 유한한 존재임을 확인시켜줍니다.,"At the same time, this ability to shift perspectives reminds us that we are finite beings, not gods.",23.41812326184748
translation/basicsci,3,gemini-pro,다음 문장을 영어로 번역해 줘. 디지털 치료제는 ‘치료제’라는 타이틀을 달고 세상에 나온 만큼 일반인 대상이 아닌 환자 대상으로 사업을 하겠다는 명확한 의지를 보였다.,"As digital therapeutics enter the world with the title of ""therapeutic agents"", they have shown a clear intention to target patients, not the general public.",39.68896527000881
translation/basicsci,4,gemini-pro,"다음 문장을 영어로 번역해 줘. 존슨앤존슨이 센토코를 인수했고, 지금은 얀센 바이오텍으로 회사명이 바뀌었다.","Johnson & Johnson acquired Centocor, which is now known as Janssen Biotech.",26.58483576665878
translation/basicsci,5,gemini-pro,다음 문장을 영어로 번역해 줘. 셀리드의 코로나19 백신 ‘AdCLD-CoV19’은 임상1상에서 건강한 성인 30명을 대상으로 안전성과 면역원성을 탐색하게 된다.,Cellid's COVID-19 vaccine 'AdCLD-CoV19' will explore safety and immunogenicity in a phase 1 clinical trial involving 30 healthy adults.,40.39752793385352
translation/basicsci,6,gemini-pro,다음 문장을 영어로 번역해 줘. 이후 유아 장내세균이 완성되면 항체량이 90% 줄고 대신 지방이 늘어 에너지로 쓰인다.,"After that, the number of antibodies in the gut microbiota of infants decreases by 90%, and instead, the amount of fat increases and is used as energy.",37.014426296552585
translation/basicsci,7,gemini-pro,다음 문장을 영어로 번역해 줘. 1차와 2차 세계대전 동안 외과수술에 필수적인 수혈은 많은 사람의 생명을 구했다.,During World Wars I and II blood transfusions were essential to surgery and were life-saving for many.,25.890790939055332
translation/basicsci,8,gemini-pro,다음 문장을 영어로 번역해 줘. 바이러스는 핵산 분자와 단백질 분자가 안정하게 합쳐져 자신만의 독특한 모습을 갖추고 있다.,"Viruses are unique, stable, self-assembling complexes of nucleic acid molecules and protein molecules.",16.94357181593088
translation/basicsci,9,gemini-pro,다음 문장을 영어로 번역해 줘. 산소가 부족한 에베레스트에서 극심한 피로로 인해 시각 정보를 받아들이는 부분과 이를 판단하는 부분 사이의 연결에 문제가 발생했다고 본 것이다.,"prompt_feedback {
  block_reason: SAFETY
  safety_ratings {
    category: HARM_CATEGORY_SEXUALLY_EXPLICIT
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HATE_SPEECH
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HARASSMENT
    probability: MEDIUM
  }
  safety_ratings {
    category: HARM_CATEGORY_DANGEROUS_CONTENT
    probability: NEGLIGIBLE
  }
}
",0.0
translation/basicsci,10,gemini-pro,다음 문장을 영어로 번역해 줘. 시냅스가 제대로 안 만들어진 쥐는 당연히 기억하지 못했다.,"prompt_feedback {
  block_reason: SAFETY
  safety_ratings {
    category: HARM_CATEGORY_SEXUALLY_EXPLICIT
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HATE_SPEECH
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HARASSMENT
    probability: HIGH
  }
  safety_ratings {
    category: HARM_CATEGORY_DANGEROUS_CONTENT
    probability: NEGLIGIBLE
  }
}
",0.0
translation/basicsci,11,gemini-pro,다음 문장을 영어로 번역해 줘. 지금 와서 돌이켜보면 너무나도 터무니없는 논리지만 당시에는 많은 지식인들도 동조했던 생각입니다.,"prompt_feedback {
  block_reason: SAFETY
  safety_ratings {
    category: HARM_CATEGORY_SEXUALLY_EXPLICIT
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HATE_SPEECH
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HARASSMENT
    probability: MEDIUM
  }
  safety_ratings {
    category: HARM_CATEGORY_DANGEROUS_CONTENT
    probability: NEGLIGIBLE
  }
}
",0.0
translation/basicsci,12,gemini-pro,다음 문장을 영어로 번역해 줘. 그중 혈액 검사만으로 수술 전 암의 유무와 암종 판단까지 가능한 ‘실시간 액체 생검’기술이 미래에 중요한 기술로 주목받고 있습니다.,"Among them, 'real-time liquid biopsy' technology, which can determine the presence or absence of cancer before surgery and even the type of cancer with only a blood test, is attracting attention as an important technology in the future.",43.81465156047929
translation/basicsci,13,gemini-pro,다음 문장을 영어로 번역해 줘. 어두워지면 형광을 띠는 관상어가 판매되기도 하지만 상업적으로 크게 성공한 제품을 찾아보기는 어렵다.,"Some ornamental species that fluoresce under black light are sold as novelties, though few have been commercially successful.",5.8270909269593325
translation/basicsci,14,gemini-pro,다음 문장을 영어로 번역해 줘. 게다가 아예 매출이 발생하지 않아 개발사가 품목허가를 취소한 경우도 있었다.,"Moreover, there were cases where the approval for the article was canceled by the developer due to the fact that no sales were generated at all.",3.776949794525175
translation/basicsci,15,gemini-pro,다음 문장을 영어로 번역해 줘. 대다수 국내 업체는 주로 표적 항암제와 면역 항암제를 개발하고 있다.,A majority of domestic firms are chiefly developing targeted and immune anticancer drugs.,13.508625657351418
translation/basicsci,16,gemini-pro,다음 문장을 영어로 번역해 줘. 이는 기름을 비롯한 다른 물질과 화학반응을 잘 일으키지 않는다는 뜻입니다.,"This means that it does not readily react chemically with other substances, including oils.",25.748661016289674
translation/basicsci,17,gemini-pro,다음 문장을 영어로 번역해 줘. 줄기세포 치료를 적극적으로 홍보하는 중국의 의료기관도 인터넷을 검색하면 쉽게 찾을 수 있다.,"Searching the internet, one can easily find Chinese medical institutions that actively promote stem cell therapy.",38.13114671801389
translation/basicsci,18,gemini-pro,다음 문장을 영어로 번역해 줘. 자연에서뿐만 아니라 우리 생활 속에서 우리와 함께 살고 있는 여러 종류의 미생물들은 정말 알게 모르게 놀랍고도 새로운 사실들을 이야기해주고 있다.,"While living alongside us, not only in nature but also in our living space, various kinds of microorganisms tell us truly surprisingly new facts whether we know it or not.",25.341191984051783
translation/basicsci,19,gemini-pro,"다음 문장을 영어로 번역해 줘. 제 아무리 뛰어난 타자수라도 전혀 오타가 없을 수 없듯이, DNA 복제 효소도 아주 드물게 실수를 범하기 때문입니다.","Just as even the best typist occasionally makes a typo, DNA polymerase enzymes also very rarely make mistakes.",9.392425050168402
translation/basicsci,20,gemini-pro,"다음 문장을 영어로 번역해 줘. 도대체 술이 어째서 우리 생활에서 빼놓을 수 없는 음료가 되었는가, 또 어떠한 역사와 문화를 만들어왔는가를 생각해 보면 수많은 이야기들이 화수분처럼 솟아 나온다.",One can hardly imagine how liquor has become an essential beverage in our lives and various tales come pouring out like a waterfall when one thinks about the history and culture that it has created.,11.342612980533955
translation/basicsci,21,gemini-pro,다음 문장을 영어로 번역해 줘. 흰개미는 주로 땅속과 죽은 나무 등지에 살며 계급사회를 이루어 고도로 발달한 사회생활을 영위합니다.,"Termites live mainly underground and in dead wood, and they form a highly developed social life with a caste system.",31.82084684007776
translation/basicsci,22,gemini-pro,다음 문장을 영어로 번역해 줘. 파란색으로 나타낸 것은 세포핵이다 조금 먹고 많이 움직이고 껄껄거리면 장수 소식은 장수촌의 특징이다.,"Eat little, move much, laugh hard—this is the recipe for a long life that is common to the people of the village of Bama. colored in blue is  the nucleus",6.692818111857181
translation/basicsci,23,gemini-pro,다음 문장을 영어로 번역해 줘. 하지만 아무리 많이 먹어도 몸 안의 세포에서 포도당이 이용되지 않아 체중은 오히려 줄어들고 몸은 점점 쇠약해집니다.,"Despite eating excessively, the cells in the body cannot use the glucose, so the individual's weight decreases, and their body gradually weakens.",3.7307103892941407
translation/basicsci,24,gemini-pro,다음 문장을 영어로 번역해 줘. 환자의 면역력을 키워 암과 싸울 수 있는 힘을 높여준다는 아이디어에서 출발했다.,It was based on the idea that boosting the patient's immune system will increase their ability to fight the cancer.,6.7602298845717375
translation/basicsci,25,gemini-pro,다음 문장을 영어로 번역해 줘. 뉴클레오캡시드는 바이러스 내부에 존재하는 단백질로 바이러스의 DNA나 RNA 등 유전물질을 보호하는 역할을 하는데 이를 제거해야 바이러스 변이를 막아 백신 효과가 높아진다는 것이 회사 측 설명이다.,"The nucleocapsid is a protein found within a virus that serves as a protective shell for the virus's DNA or RNA genetic material, and the company claims that removing it will prevent viral mutations, thus enhancing vaccine effectiveness.",19.568674569944935
translation/basicsci,26,gemini-pro,다음 문장을 영어로 번역해 줘. 그러나 라운드업을 사용하면 잡초를 확실하게 제거할 수 있지만 흙 속에 성분이 남아서 파종한 작물의 씨앗 발아율을 떨어뜨리는 문제가 종종 발생했다.,"However, when Roundup was used, although the weeds were clearly removed, the ingredients remained in the soil, and there were often problems such as reduced germination rates of sown crop seeds.",16.625131470499447
translation/basicsci,27,gemini-pro,다음 문장을 영어로 번역해 줘. 하지만 반나절이 지나야 갈증이 생기고 이때는 이미 1~2% 탈수 상황이다.,"But you won't feel thirsty until halfway through the day, at which point you'll already be 1-2% dehydrated.",17.97499015252073
translation/basicsci,28,gemini-pro,"다음 문장을 영어로 번역해 줘. 콜레스테롤, 혈전이 혈관 내막의 상처에 쌓이면 ‘기름때’가 낀다.","When cholesterol, blood clots build up on the wound of blood vessel inner wall, ‘greasy dirt’ forms.",11.451997463067546
translation/basicsci,29,gemini-pro,다음 문장을 영어로 번역해 줘. 하지만 이들은 피부의 면역세포와 끊임없이 접촉하면서 면역을 훈련한다.,"However, these are continuously exposed to immune cells in the skin, which educate the immune system.",5.32864224277779
translation/basicsci,30,gemini-pro,다음 문장을 영어로 번역해 줘. 암모니아는 질산으로 바뀌고 다시 질산염으로 바뀌면서 식물에 흡수되는 비료가 된다.,"Ammonia gets transformed into nitrates and then into nitrites, becoming a fertilizer that is",6.434764150483395
translation/basicsci,31,gemini-pro,"다음 문장을 영어로 번역해 줘. 그러기에 술과 알코올, 그리고 효모는 서로가 뗄 수 없는 관계를 맺고 있다.","Therefore, alcohol, spirits, and yeast are intimately related",25.832835579056727
translation/basicsci,32,gemini-pro,다음 문장을 영어로 번역해 줘. 뇌공학자들은 이처럼 세상과의 소통이 단절된 사람들을 위해서 뇌에서 발생하는 뇌파신호를 해독해 컴퓨터나 기계를 조작하는 ‘뇌-컴퓨터 인터페이스’ 기술을 개발하고 있습니다.,"To aid people whose communication with the world is cut off, neuroengineers are developing brain–computer interface technology, which translates brain signals from inside the brain to control computers or machines.",14.006713106419387
translation/basicsci,33,gemini-pro,다음 문장을 영어로 번역해 줘. 주로 연구개발에 투자를 많이 하는 바이오·헬스케어 업체가 대상이다.,The primary target is a bio/healthcare company that invests heavily in R&D.,29.23578077851693
translation/basicsci,34,gemini-pro,다음 문장을 영어로 번역해 줘. 특히 수년간 협력 과정을 진두지휘해 온 ‘강현 단장’에게 그녀는 무한한 신뢰를 갖고 있었다.,"She places an enormous amount of trust in Captain Kang Hyun in particular, who has led the collaborative process for many years.",16.899372170657276
translation/basicsci,35,gemini-pro,다음 문장을 영어로 번역해 줘. 이에 바이오의약품에 대해 신속 심사 등 바이오산업의 특성을 감안해 만든 첨단재생바이오법이 2020년 8월 28일부로 발효됐다.,"As a result, the Advanced Regenerative Biomedicine Act, which was created by considering the characteristics of the bioindustry, such as accelerated reviews for biopharmaceuticals, went into effect on August 28, 2020.",31.17713196903184
translation/basicsci,36,gemini-pro,다음 문장을 영어로 번역해 줘. 따라서 간접적이면서 유연한 방식의 상호간섭도 인정될 수밖에 없습니다.,"As such, there must be room for recognising indirect and flexible forms of interference.",10.82597837309053
translation/basicsci,37,gemini-pro,다음 문장을 영어로 번역해 줘. 최근 미토콘드리아 자체가 가지고 있는 유전체를 편집하는 기술을 연구 중입니다.,"Recently, we are studying technology to edit the genome of mitochondria themselves.",28.917849332325716
translation/basicsci,38,gemini-pro,다음 문장을 영어로 번역해 줘. 이에 SK바이오팜은 반환된 물질을 소아 희귀 뇌전증으로 적응증을 변경해 임상을 계속 하고 있는 것이다.,"Accordingly, SK Bioscience is continuing clinical trials by changing the indication of the returned material to childhood rare epilepsy.",19.182750722505983
translation/basicsci,39,gemini-pro,"다음 문장을 영어로 번역해 줘. 북태평양에서는 북적도, 쿠로시오, 북태평양, 캘리포니아 해류가 시계 방향으로 도는 환류를 형성하고 있고, 남태평양에서는 남적도, 동오스트레일리아, 페루 해류가 시계 반대 방향으로 도는 환류를 형성하고 있다.","In the North Pacific Ocean, the North Equatorial, Kuroshio, North Pacific, and California Currents form clockwise-rotating gyres, while in the South Pacific Ocean, the South Equatorial, East Australian, and Peru Currents form counterclockwise-rotating gyres.",43.70413909196671
translation/basicsci,40,gemini-pro,다음 문장을 영어로 번역해 줘. 따라서 이미 한참 전부터 줄기세포 치료가 시작되었다고 볼 수 있다.,"Therefore, it can be said that stem cell therapies already started a long time ago.",50.129973956633705
translation/basicsci,41,gemini-pro,다음 문장을 영어로 번역해 줘. 코덱시스의 시가총액은 1.4억 달러로 바이오신약 바이오텍기업에 비하면 작다.,"Codexis has a market capitalization of $140 million, small for a biotech developing biopharmaceutical drugs.",21.047837785657148
translation/basicsci,42,gemini-pro,다음 문장을 영어로 번역해 줘. 생물학적 관점으로 보아도 사랑이 자연의 섭리로 다가왔기 때문입니다.,"Of course as from a biological point of view, because love came as the course of nature.",9.313775329024091
translation/basicsci,43,gemini-pro,다음 문장을 영어로 번역해 줘. 글로벌 제약사들이 이 시장에 얼마나 많은 관심을 가지고 있는지 알 수 있는 하나의 사례다.,This is one example of how much interest the global pharmaceutical companies have in this market.,33.59973059005528
translation/basicsci,44,gemini-pro,다음 문장을 영어로 번역해 줘. 하지만 세로토닌을 높이는 항우울제 ‘프로작’이 70%만 치료 효과를 보이는 것으로 봐서 밝혀지지 않은 다른 원인도 있음을 추측케 한다.,"However, it suggests that there are other unidentified causes, given that the antidepressant 'Prozac', which increases serotonin, is only 70% effective in treatment.",24.636643452542216
translation/basicsci,45,gemini-pro,"다음 문장을 영어로 번역해 줘. 여러 가지 기술적인 방법으로 특허 기간을 연장하거나, 가능한 모든 소송거리를 찾아 일단 소송을 시도할 것이다.","They will try to extend the patent life in various technical ways, and they will attempt to sue at the first possible moment on any possible cause of action.",13.267656524657342
translation/basicsci,46,gemini-pro,다음 문장을 영어로 번역해 줘. 운동화 끈이 닳지 않게 하는 플라스틱 매듭처럼 텔로미어도 염색체를 보호한다.,"Like the plastic tips at the end of shoelaces that keep them from fraying, telomeres protect chromosomes.",7.96817868330168
translation/basicsci,47,gemini-pro,다음 문장을 영어로 번역해 줘. 보통 이들은 플라스틱 표면에 생물막을 형성해서 능력을 발휘합니다.,They typically exert their ability by forming biofilms on plastic surfaces.,3.7726698069117846
translation/basicsci,48,gemini-pro,다음 문장을 영어로 번역해 줘. 식물과 공생생활을 하며 질소를 고정하는 대표적인 세균으로는 앞에서 언급한 리조비움이 있다.,"Rhizobium, mentioned earlier, is a representative bacterium that fixes nitrogen, living in a symbiotic relationship with plants.",6.7602298845717375
translation/basicsci,49,gemini-pro,다음 문장을 영어로 번역해 줘. 특히 요즘 많은 의공학자들이 연구하는 ‘뇌기능’ 측정에 있어서도 안경이나 모자를 쓰기만 하면 우리의 뇌 상태를 알아낼 수 있는 기술이 개발되고 있습니다.,"Especially in measuring brain functions, which are studied by many bioengineers these days, technology is being developed that can figure out the state of our brain just by wearing glasses or hats.",32.548899197187694
translation/basicsci,50,gemini-pro,다음 문장을 영어로 번역해 줘. 전자담배 증기를 항생제에 잘 견디는 세균에 쬐였더니 세균들의 항생제에 대한 내성耐性이 더 강해졌다.,Bacteria exposed to e-cigarette vapor alongside antibiotics became more resistant to antibiotics.,7.108278296228534
translation/basicsci,51,gemini-pro,다음 문장을 영어로 번역해 줘. 두 종류 중독 모두 뇌의 쾌락 사이클을 돈다.,Both addictions feed off the brain’s pleasure cycle.,8.591316733350183
translation/basicsci,52,gemini-pro,다음 문장을 영어로 번역해 줘. 제조사의 주장이 광고로 혹은 입소문으로 소비자의 마음을 사로잡는다.,Manufacturer claims capture consumer's minds as advertising or word-of-mouth,3.2530620447891696
translation/basicsci,53,gemini-pro,다음 문장을 영어로 번역해 줘. 불과 수십 년 전까지만 해도 감기에 걸려 병원에 가면 한두 가지 증상만 물어보고 모든 사람에게 같은 처방을 했습니다.,"Just a few decades ago, if you went to the doctor with a cold, they would ask you about one or two symptoms and give you the same prescription that they gave to everyone else.",29.836838976577763
translation/basicsci,54,gemini-pro,다음 문장을 영어로 번역해 줘. 인체 공급 에너지와 산소 20%를 쓰는 두뇌는 산소 부족으로 초비상이다.,"prompt_feedback {
  block_reason: SAFETY
  safety_ratings {
    category: HARM_CATEGORY_SEXUALLY_EXPLICIT
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HATE_SPEECH
    probability: NEGLIGIBLE
  }
  safety_ratings {
    category: HARM_CATEGORY_HARASSMENT
    probability: MEDIUM
  }
  safety_ratings {
    category: HARM_CATEGORY_DANGEROUS_CONTENT
    probability: NEGLIGIBLE
  }
}
",0.0
translation/basicsci,55,gemini-pro,다음 문장을 영어로 번역해 줘. 옛말에 ‘태열은 아이가 흙에서 놀면서 없어진다’고 했다.,"There is an old saying ""Convulsions disappear when a child plays in the dirt.""",59.41900332409865
translation/basicsci,56,gemini-pro,"다음 문장을 영어로 번역해 줘. 이 전쟁은 지금도 진행 중이고, 인류가 존재하는 한 앞으로도 계속될 겁니다.",This war is ongoing and will continue as long as humanity exists.,39.491934230793206
