task_name,index,model_name,prompt,output,score
ko_quiz_5,226,gemini-pro,"권토중래(捲土重來)의 뜻은? '한 번의 실패 후에 힘을 회복하여 다시 쳐들어옴 '이면 1, '뜻밖에 닥쳐오는 모질고 사나운 일 '이면 2, '즐거운 일이 지나가면 슬픈 일이 닥쳐옴 '이면 3라고 대답해.",1,1
ko_quiz_5,227,gemini-pro,"애매모호(曖昧模糊)의 뜻은? '말이나 태도 따위가 희미하고 흐려 분명하지 아니함 '이면 1, '형체가 있는지 없는지 분명하지 아니함 '이면 2, '미래의 전망이 예측할 수 없게 분명하지 아니함 '이면 3라고 대답해.",1,1
ko_quiz_5,228,gemini-pro,"두주불사(斗酒不辭)의 뜻은? '말술도 사양하지 않을 만큼 술을 매우 잘 마심 '이면 1, '술과 음식을 축내며 일을 하지 않는 사람 '이면 2, '함께 술을 마시면서 묵은 원한을 잊어버림 '이면 3라고 대답해.",一場春夢(일장춘몽)은 중국어로 '봄의 꿈 한 번'이라는 뜻입니다. 잠시 동안 계속되는 행복이나 즐거움을 비유적으로 이르는 말입니다. 꿈처럼 덧없이 사라져버릴 것으로 예상되는 일이나 상황을 비유적으로 이르는 말로 쓰입니다.,0
ko_quiz_5,230,gemini-pro,"일망타진(一網打盡)의 뜻은? '어떤 무리를 한꺼번에 모조리 다 잡음 '이면 1, '근본을 빼내고 원천을 막아 버림 '이면 2, '주된 일이 되면 다른 일도 그에 따라서 이루어짐 '이면 3라고 대답해.",2,0
ko_quiz_5,231,gemini-pro,"출세를 하여 고향에 돌아가거나 돌아옴의 뜻을 가진 것은? '금의환향 (錦衣還鄕) '이면 1, '도원결의 (桃園結義) '이면 2, '극기복례 (克己復禮) '이면 3라고 대답해.",1,1
ko_quiz_5,232,gemini-pro,"전인미답(前人未踏)의 뜻은? '이제까지 그 누구도 손을 대지 않음 '이면 1, '앞사람의 실패를 거울삼아 주의함 '이면 2, '전에도 없었고 앞으로도 있을 수 없음 '이면 3라고 대답해.",정신이 잔잔하지 못하고 걱정이 많음.,0
ko_quiz_5,233,gemini-pro,"자업자득(自業自得)의 뜻은? '자기가 저지른 일의 결과를 자기가 받음 '이면 1, '자기가 한 일에 대해 스스로 미흡하게 여김 '이면 2, '잘못을 뉘우쳐 다시는 그런 잘못이 없도록 함 '이면 3라고 대답해.",1,1
ko_quiz_5,234,gemini-pro,"구밀복검(口蜜腹劍)의 뜻은? '말로는 친한 듯하나 속으로는 해칠 생각이 있음 '이면 1, '겉으로는 친한 체하면서 속으로는 멀리함 '이면 2, '말로는 옳다 하면서 마음속으로는 그르게 여김 '이면 3라고 대답해.","1. 나무 가지의 금과 잎의 옥이라는 뜻으로, 형제의 우애가 깊고 두터움을 비유적으로 이르는 말.


2. 전반적으로 여자의 얼굴이 손톱과 입술, 옷 등의 색이 대비가 있어서 예쁘다는 뜻. 또한 착한 남편을 두고 여자를 칭한다.


3. 구체적으로는 여성의 얼굴을 비유적으로 이르는 말. 여성의 얼",0
ko_quiz_5,235,gemini-pro,"독서삼도(讀書三到)의 뜻은? '독서를 하는 세 가지 방법 '이면 1, '독서로 도를 전한 세 명의 인물 '이면 2, '독서를 해야 하는 세 가지 이유 '이면 3라고 대답해.",2,0
ko_quiz_5,237,gemini-pro,"자격지심(自激之心)의 뜻은? '자기가 한 일에 대하여 미흡하게 여기는 마음 '이면 1, '자기 마음을 스스로 위로함 '이면 2, '자신의 품위를 스스로 지키는 마음 '이면 3라고 대답해.",1,1
ko_quiz_5,238,gemini-pro,"독야청청(獨也靑靑)의 뜻은? '홀로 절개를 굳세게 지키고 있음 '이면 1, '한 집이나 일정한 곳을 지키고 있음 '이면 2, '한번 먹은 마음을 굳게 지켜 나가는 성질 '이면 3라고 대답해.",1,1
ko_quiz_5,239,gemini-pro,"망망대해(茫茫大海)의 뜻은? '한없이 크고 넓은 바다 '이면 1, '한없이 크고 넓은 세계 '이면 2, '산과 바다처럼 크고 넓은 은혜 '이면 3라고 대답해.",1,1
ko_quiz_5,241,gemini-pro,"파란만장(波瀾萬丈)의 뜻은? '여러 가지 곡절과 시련이 많고 변화가 심함 '이면 1, '감정의 변화가 심하고 기분에 치우침 '이면 2, '꼼꼼하고 자세한 일의 형편이나 곡절 '이면 3라고 대답해.","풍수지탄(風樹之歎)은 조선 중기의 학자이며 성리학자, 문학자인 이이(李珥)의 문집인 격재집(擊齋集)에 실린 수필이다. 이이가 자신이 태어나서 늙어 죽을 때까지 살았던 고향 봉명(鳳鳴)에 대한 애정과 회고를 담은 글이다.

풍수지탄은 산과 나무에 대한 한탄이라는 뜻이다. 풍(風)은 바람을, 수(樹)는 나무를 뜻한다. 지탄(之歎)은 한탄을 뜻하는데, 이는 바람에 나무가 흔들리고 부서지는 것을 보고 한탄하는 것을 의미한다.

이이가 풍수지탄을 쓴 것은 그의 고향 봉명이 세상에 널리 알려지지 않았기 때문에 사람들이 그곳을 찾아오지 않았던 것을 안타깝게 여겼기 때문이다. 이이는 풍수지탄에서 봉명의 아름다움과 풍요로움을 찬양하고, 그곳에 살았던 사람들의 평화로운 삶을 그렸다.

풍수지탄은 이이의 문학적 재능이 잘 드러난 작품이다. 풍수지탄은 산문으로 쓰여졌지만, 시적인 언어와 표현이 많이 사용되어 읽는 이들에게 깊은 감동을 준다.

풍수지탄은 조선 중기의 산문문학을 대표하는 작품 중 하나이다. 풍수지탄은 이이의 고향에 대한 애정과 회고를 담은 작품으로, 그 곳의 아름다움과 평화로운 삶을 그렸다. 풍수지탄은 문학적 재능이 잘 드러난 작품이며, 산문문학의 대표작 중 하나로 꼽힌다.",0
ko_quiz_5,243,gemini-pro,"주야장천(晝夜長川)의 뜻은? '밤낮으로 쉬지 아니하고 연달아 '이면 1, '밤낮으로 학문에 힘쓰는 모습 '이면 2, '밤낮으로 부지런히 일하며 효도함 '이면 3라고 대답해.",1,1
ko_quiz_5,244,gemini-pro,"기세등등(氣勢騰騰)의 뜻은? '기세가 매우 높고 힘찬 모양 '이면 1, '기세가 몹시 사납고 세찬 정도 '이면 2, '기세가 위엄 있고 떳떳함 '이면 3라고 대답해.",사자성어 중 간사하고 악독하며 도리에 어긋나는 데가 있음의 뜻을 가진 것은 '사자성어' 입니다.,0
ko_quiz_5,245,gemini-pro,"남가일몽(南柯一夢)의 뜻은? '덧없는 꿈이나 한때의 헛된 부귀영화 '이면 1, '외부와 접촉을 끊고 학문에 정진함 '이면 2, '같이 행동하면서도 속으로는 각각 딴생각을 하고 있음 '이면 3라고 대답해.",1,1
ko_quiz_5,246,gemini-pro,"문일지십(聞一知十)의 뜻은? '하나를 듣고 열 가지를 미루어 앎 '이면 1, '끊임없이 노력해 기어이 이루어 냄 '이면 2, '영화는 일시적이어서 계속되지 않음 '이면 3라고 대답해.",1,1
ko_quiz_5,247,gemini-pro,"초지일관(初志一貫)의 뜻은? '처음에 세운 뜻을 끝까지 밀고 나감 '이면 1, '행동하거나 밀고 나가는 기세가 강함 '이면 2, '일을 다그쳐 냅다 밀고 나감 '이면 3라고 대답해.","동분서주(東奔西走)는 온갖 일로 매우 바빠 이곳저곳을 돌아다니는 것을 뜻합니다.

'동(東)'은 동쪽, '서(西)'는 서쪽을 뜻하는데, 동쪽과 서쪽으로 계속 돌아다니는 것을 의미합니다. 이는 한곳에 머물러 있지 않고 계속 이동해야 하는 상황을 나타냅니다.

'동분서주'는 반드시 나쁜 의미로 쓰이는 것은 아니지만, 대부분 바쁘고 분주한 상황을 표현할 때 쓰입니다.",0
ko_quiz_5,248,gemini-pro,"감언지지(敢言之地)의 뜻은? '거리낌 없이 말할 만한 자리나 처지 '이면 1, '거리낌 없이 큰 소리로 하는 말 '이면 2, '말이나 행동을 거리낌 없이 함부로 하는 태도 '이면 3라고 대답해.",1,1
ko_quiz_5,251,gemini-pro,"바른 길에서 벗어난 학문으로 세상 사람에게 아첨함의 뜻을 가진 것은? '곡학아세 (曲學阿世) '이면 1, '다문박식 (多聞博識) '이면 2, '견리사의 (見利思義) '이면 3라고 대답해.",1,1
ko_quiz_5,253,gemini-pro,"어불성설(語不成說)의 뜻은? '말이 조금도 사리에 맞지 아니함 '이면 1, '사물이 제격에 맞지 아니함 '이면 2, '서로 호흡이나 마음이 맞지 아니함 '이면 3라고 대답해.",3,0
ko_quiz_5,254,gemini-pro,"고생 하면서 부지런하고 꾸준하게 공부하는 자세의 뜻을 가진 것은? '형설지공 (螢雪之功) '이면 1, '역지사지 (易地思之) '이면 2, '신상필벌 (信賞必罰) '이면 3라고 대답해.",포복절도(抱腹絕倒)란 웃음으로 배를 안고 넘어질 듯이 매우 웃는 것을 이르는 말이다.,0
ko_quiz_5,256,gemini-pro,"영고성쇠(榮枯盛衰)의 뜻은? '인생이나 사물의 번성함과 쇠락함이 서로 바뀜 '이면 1, '한바탕의 봄꿈처럼 헛된 영화나 덧없는 일 '이면 2, '어질고 착한 임금이 다스리는 태평한 세상의 모습 '이면 3라고 대답해.","아침에 변하면 저녁에 고치다.

할 일을 망설이지 않고, 신속히 단행한다는 뜻.",0
ko_quiz_5,257,gemini-pro,"자가당착(自家撞着)의 뜻은? '말이나 행동이 앞뒤가 서로 맞지 않음 '이면 1, '터무니없는 짓을 꾀함 '이면 2, '자신이 들은 것을 마음속에 깊이 간직함 '이면 3라고 대답해.",어떻게 감히 마음을 품겠는가,0
ko_quiz_5,258,gemini-pro,"좋은 일에는 흔히 방해되는 일이 많음의 뜻을 가진 것은? '호사다마 (好事多魔) '이면 1, '목불식정 (目不識丁) '이면 2, '일념통천 (一念通天) '이면 3라고 대답해.",3,0
ko_quiz_5,259,gemini-pro,"삼일천하(三日天下)의 뜻은? '정권을 잡았다가 짧은 기간 내에 밀려남 '이면 1, '결심이 얼마 되지 않아 흐지부지 됨 '이면 2, '인재를 얻기 위해 참을성 있게 노력함 '이면 3라고 대답해.",1,1
ko_quiz_5,260,gemini-pro,"수미상응(首尾相應)의 뜻은? '서로 응하여 도와줌 '이면 1, '부르는 말에 응함 '이면 2, '말로 남을 도와줌 '이면 3라고 대답해.","귤화위지(橘化爲枳)는 귤이 枳(枳는 산수유의 일종으로 열매가 시고 가시가 많음)로 변한다는 뜻입니다. 이것은 환경의 영향이 크다는 것을 비유적으로 이르는 말입니다. 

이 말은 고대 중국의 철학자 맹자가 그의 저서인 '맹자'에서 처음 사용했습니다. 맹자는 이 말을 통해 환경의 영향이 인간의 성격 형성에 미치는 영향을 강조했습니다. 그는 좋은 환경에서 성장하면 귤이 귤로서의 좋은 성격을 유지할 수 있지만, 枳가 자라는 같은 환경에서 성장하면 귤마저도 枳와 같은 나쁜 성격으로 변할 수 있다고 말했습니다. 

따라서 귤화위지라는 말은 환경의 영향력을 경고하는 말로 쓰입니다. 사람들이 좋은 환경에서 자라도록 노력해야 하며, 나쁜 환경에서 자랄 경우에는 그러한 환경의 영향력에 대하여 조심해야 한다는 것을 의미합니다.",0
ko_quiz_5,261,gemini-pro,"필부지용(匹夫之勇)의 뜻은? '혈기만 믿고 함부로 부리는 소인의 용기 '이면 1, '오랜 체험에서 얻은 용기 '이면 2, '앞뒤를 생각하지 않고 용맹스럽게 돌진함 '이면 3라고 대답해.",동사서말,0
ko_quiz_5,263,gemini-pro,"금시초문(今始初聞)의 뜻은? '바로 지금 처음으로 들음 '이면 1, '바로 듣지 못하고 잘못 들음 '이면 2, '비방하거나 나무라는 말을 들음 '이면 3라고 대답해.",노사추신(老而學新),0
ko_quiz_5,266,gemini-pro,"곡학아세(曲學阿世)의 뜻은? '바른 길에서 벗어난 학문으로 세상 사람에게 아첨함 '이면 1, '아첨하는 사람을 미워함 '이면 2, '지위나 권세가 있는 사람에게 아첨하여 남의 지위를 빼앗음 '이면 3라고 대답해.",자기자식을 던진다,0
ko_quiz_5,267,gemini-pro,"이용후생(利用厚生)의 뜻은? '기구를 편리하게 쓰고, 백성의 생활을 넉넉하게 함 '이면 1, '제자나 후배가 스승이나 선배보다 뛰어남 '이면 2, '내세에 안락하고자 하는 마음으로 선행을 쌓음 '이면 3라고 대답해.",1,1
ko_quiz_5,272,gemini-pro,"지리멸렬(支離滅裂)의 뜻은? '이리저리 흩어지고 찢기어 갈피를 잡을 수 없음 '이면 1, '여러 갈피가 낱낱이 거듭되는 모양 '이면 2, '새가 흩어지고 짐승이 사방으로 달아남 '이면 3라고 대답해.",1,1
ko_quiz_5,275,gemini-pro,"백절불굴(百折不屈)의 뜻은? '어떠한 난관에도 굽히지 않음 '이면 1, '흔들어도 꿈적도 하지 않음 '이면 2, '훗날에 성공을 위해 잠시 굽힘 '이면 3라고 대답해.",1,1
ko_quiz_5,276,gemini-pro,"적수공권(赤手空拳)의 뜻은? '아무것도 가진 것이 없음 '이면 1, '아무 소용이 없는 물건 '이면 2, '항상 책을 쥐고 놓지 아니함 '이면 3라고 대답해.",1,1
ko_quiz_5,277,gemini-pro,"세월이 빨리 흘러감의 뜻을 가진 것은? '오비토주 (烏飛兔走) '이면 1, '종회여류 (從懷如流) '이면 2, '세세연년 (歲歲年年) '이면 3라고 대답해.",1,1
ko_quiz_5,280,gemini-pro,"대한 의리와 명분 "" 중 대의멸친(大義滅親)의 뜻은? '큰 도리를 지키려고 부모나 형제도 돌아보지 않음 '이면 1, '작은 것을 탐하다가 오히려 큰 것을 잃음 '이면 2, '사람으로서 마땅히 지켜야 할 중대한 의리와 명분 '이면 3라고 대답해.",1,1
ko_quiz_5,281,gemini-pro,"천우신조(天佑神助)의 뜻은? '하늘이 돕고 신령이 도움 '이면 1, '하늘의 도움을 받지 못함 '이면 2, '보태고 늘려 도움이 되게 함 '이면 3라고 대답해.",가문치와(家門治和),0
ko_quiz_5,282,gemini-pro,"곡 (射空中鵠) "" ""망중유한 (忙中有閑) "" 중 입술이 없으면 이가 시리다의 뜻을 가진 것은? '순망치한 (脣亡齒寒) '이면 1, '사공중곡 (射空中鵠) '이면 2, '망중유한 (忙中有閑) '이면 3라고 대답해.",사자성어 중 있는 듯 없는 듯 흐지부지함의 뜻을 가진 것은 '사자성어가 없음'입니다.,0
ko_quiz_5,283,gemini-pro,"진퇴양난(進退兩難)의 뜻은? '이러지도 저러지도 못하는 어려운 처지 '이면 1, '변덕스럽게 이랬다저랬다 함 '이면 2, '밝혀 말하기 어려운 경우나 처지 '이면 3라고 대답해.",1,1
ko_quiz_5,284,gemini-pro,"일자무식(一字無識)의 뜻은? '글자를 한 자도 모를 정도로 무식함 '이면 1, '글은 모르나 다양한 경험을 가짐 '이면 2, '알기는 알아도 똑바로 잘 알지 못함 '이면 3라고 대답해.",1,1
ko_quiz_5,285,gemini-pro,"공평무사(公平無私)의 뜻은? '공평하여 사사로움이 없음 '이면 1, '공평하여 치우치지 않음 '이면 2, '한쪽으로 치우쳐 공평하지 못함 '이면 3라고 대답해.",1,1
ko_quiz_5,286,gemini-pro,"일 따위를 처음부터 끝까지 한결같이 함의 뜻을 가진 것은? '시종일관 (始終一貫) '이면 1, '사색불변 (辭色不變) '이면 2, '시근종태 (始勤終怠) '이면 3라고 대답해.",1,1
ko_quiz_5,287,gemini-pro,"허장성세(虛張聲勢)의 뜻은? '실속 없이 큰소리치거나 허세를 부림 '이면 1, '실속 없이 겉만 번드르르하게 꾸밈 '이면 2, '실속 없는 글을 써서 기를 세우려고 함 '이면 3라고 대답해.","염화미소(拈華微笑)는 불교에서 널리 알려진 구절로, 석가모니가 꽃을 들고 웃은 일화에서 유래되었습니다.

불교의 전승에 따르면, 석가모니가 제자들에게 설법을 하던 어느 날, 함께 연화(蓮華) 한 송이를 들고 그들 앞에 나갔습니다. 그러자 모든 제자들이 석가모니를 바라보았지만, 다만 마하가섭(摩訶迦葉)만이 석가모니의 뜻을 이해하고 미소를 띠었습니다.

석가모니는 마하가섭의 미소를 보고 ""나는 지금 최상의 불법을 그에게 전했다.”고 말씀하셨습니다.

염화미소(拈華微笑)는 묵언의 가르침, 무언의 교화, 말로 표현할 수 없는 깊은 의미의 전달을 의미합니다. 이는 불교에서 중요한 개념으로, 언어를 초월한 경험과 직관의 중요성을 강조합니다.

염화미소(拈華微笑)는 또한, 말로 표현할 수 없는 깨달음이나 진리를 의미하기도 합니다. 석가모니가 연화를 들고 미소를 띠었을 때, 그것은 말로 표현할 수 없는 깊은 의미를 전달하고자 했기 때문입니다.

불교에서는 염화미소(拈華微笑)를 통해 깊은 깨달음과 직관의 중요성을 강조합니다. 말로 표현할 수 없는 진리를 경험하고 직관함으로써, 우리는 진정한 깨달음에 다가갈 수 있습니다.",0
ko_quiz_5,288,gemini-pro,"크게 될 사람은 늦게 이루어짐의 뜻을 가진 것은? '대기만성 (大器晩成) '이면 1, '기사회생 (起死回生) '이면 2, '극기복례 (克己復禮) '이면 3라고 대답해.",1,1
ko_quiz_5,289,gemini-pro,"성에 차지 않거나 철저하지 못한 안타까움의 뜻을 가진 것은? '격화소양 (隔靴搔癢) '이면 1, '시근종태 (始勤終怠) '이면 2, '사분오열 (四分五裂) '이면 3라고 대답해.",1,1
ko_quiz_5,292,gemini-pro,"명약관화(明若觀火)의 뜻은? '불을 보듯 분명하고 뻔함 '이면 1, '분명하지 아니하고 어렴풋함 '이면 2, '쇠붙이를 불에 달구어 시험해 봄 '이면 3라고 대답해.",1,1
ko_quiz_5,293,gemini-pro,"일사천리(一瀉千里)의 뜻은? '어떤 일이 거침없이 빨리 진행됨 '이면 1, '어떤 일을 빨리 진행하여 빨리 끝냄 '이면 2라고 대답해.",금의환향(金衣還鄕),0
ko_quiz_5,294,gemini-pro,"우유부단(優柔不斷)의 뜻은? '어물어물 망설이기만 하고 결단성이 없음 '이면 1, '멍한 상태로 자꾸 느리게 어물어물 망설임 '이면 2, '무엇인가 하려다가 문득 망설이며 머뭇거림 '이면 3라고 대답해.",1,1
ko_quiz_5,295,gemini-pro,"백면서생(白面書生)의 뜻은? '글만 읽고 세상일에는 경험이 없는 사람 '이면 1, '실력이 없으면서도 허세로만 떠벌림 '이면 2, '마음이 맑고 깨끗하며 재물 욕심이 없음 '이면 3라고 대답해.",1,1
ko_quiz_5,297,gemini-pro,"백아절현(伯牙絶絃)의 뜻은? '자기를 알아주는 참다운 벗의 죽음을 슬퍼함 '이면 1, '글만 읽고 세상일에는 경험이 없는 사람 '이면 2, '세상에서는 견줄 사람이 없을 정도로 아름다운 여자 '이면 3라고 대답해.",강력한 논리나 훌륭한 문학적 표현을 써서 상대방에게 일격을 가함,0
ko_quiz_5,298,gemini-pro,"사물의 이치를 연구하여 지식을 완전하게 함의 뜻을 가진 것은? '격물치지 (格物致知) '이면 1, '명실상부 (名實相符) '이면 2, '사근취원 (捨近取遠) '이면 3라고 대답해.",영원히 변함이 없음.,0
ko_quiz_5,299,gemini-pro,"길거리에 퍼져 돌아다니는 뜬소문의 뜻을 가진 것은? '도청도설 (道聽塗說) '이면 1, '교언영색 (巧言令色) '이면 2, '부급종사 (負笈從師) '이면 3라고 대답해.",1,1
ko_quiz_5,301,gemini-pro,"일목요연(一目瞭然)의 뜻은? '한 번 보고도 알 수 있을 만큼 분명함 '이면 1, '눈을 비비고 다시 보며 상대를 대함 '이면 2, '한번 본 것은 잊어버리지 아니함 '이면 3라고 대답해.",1,1
ko_quiz_5,303,gemini-pro,"호가호위(狐假虎威)의 뜻은? '남의 권세를 빌려 위세를 부림 '이면 1, '계획적으로 간사한 꾀를 냄 '이면 2, '마음이 음흉하고 욕심이 많은 사람 '이면 3라고 대답해.",천지일사(天地一霎),0
ko_quiz_5,304,gemini-pro,"추가절 (仲秋佳節) "" ""만추가경 (晩秋佳景) "" ""추월춘풍 (秋月春風) "" 중 '추석'을 일컫는 사자성어는?의 뜻을 가진 것은? '중추가절 (仲秋佳節) '이면 1, '만추가경 (晩秋佳景) '이면 2, '추월춘풍 (秋月春風) '이면 3라고 대답해.",1,1
ko_quiz_5,308,gemini-pro,"절차탁마(切磋琢磨)의 뜻은? '부지런히 학문과 덕행을 닦음 '이면 1, '남의 일을 지나치게 걱정하고 염려함 '이면 2, '몹시 분하여 이를 갈며 속을 썩임 '이면 3라고 대답해.",1,1
ko_quiz_5,309,gemini-pro,"마이동풍(馬耳東風)의 뜻은? '남의 말을 귀담아듣지 아니하고 지나쳐 흘려버림 '이면 1, '말이나 행동을 남의 비위에 맞게 함 '이면 2, '남의 말에 덩달아 호응하거나 동의하는 짓 '이면 3라고 대답해.",1,1
ko_quiz_5,310,gemini-pro,"유언비어(流言蜚語)의 뜻은? '아무 근거 없이 널리 퍼진 소문 '이면 1, '잘못 전해서 소란을 일으킨 소문 '이면 2, '유쾌하고 시원스러운 내용의 소문 '이면 3라고 대답해.",곰곰히 생각했다.,0
ko_quiz_5,311,gemini-pro,"연목구어(緣木求魚)의 뜻은? '불가능한 일을 굳이 하려 함 '이면 1, '인연은 간절히 구해야 이루어짐 '이면 2, '나무와 물고기가 있는 연못 '이면 3라고 대답해.",1,1
ko_quiz_5,313,gemini-pro,"동고동락(同苦同樂)의 뜻은? '괴로움도 즐거움도 함께함 '이면 1, '같은 자리에 자면서 다른 꿈을 꿈 '이면 2, '마음이 음흉하여 겉과 속이 다름 '이면 3라고 대답해.",3,0
ko_quiz_5,314,gemini-pro,"자기에게만 이롭게 되도록 생각하거나 행동함의 뜻을 가진 것은? '아전인수 (我田引水) '이면 1, '사색불변 (辭色不變) '이면 2, '동상이몽 (同床異夢) '이면 3라고 대답해.",1,1
ko_quiz_5,316,gemini-pro,"양웅상쟁(兩雄相爭)의 뜻은? '두 영웅이 서로 싸움 '이면 1, '양쪽이 서로 논쟁함 '이면 2, '쟁취하고자 두 편이 사로 다툼 '이면 3라고 대답해.",3,0
ko_quiz_5,317,gemini-pro,"반포지효(反哺之孝)의 뜻은? '자식이 자란 후에 어버이의 은혜를 갚는 효성 '이면 1, '어버이의 은혜가 넓고 큰 하늘과 같음 '이면 2, '선천적으로 타고난 지극한 효성 '이면 3라고 대답해.",1,1
ko_quiz_5,318,gemini-pro,"고립되어 구원을 받을 데가 없음의 뜻을 가진 것은? '고립무원 (孤立無援) '이면 1, '형설지공 (螢雪之功) '이면 2, '각골난망 (刻骨難忘) '이면 3라고 대답해.","사자성어중 난처한 일이나 불행한 일이 잇따라 일어나거나 심하게 실패함을 뜻하는 것은?

**사자성어:** 사사오입(事事五入)",0
ko_quiz_5,320,gemini-pro,"자중지란(自中之亂)의 뜻은? '같은 편끼리 하는 싸움 '이면 1, '어지러운 상황에 놓임 '이면 2, '터무니없는 짓을 꾀함 '이면 3라고 대답해.",수구하천,0
ko_quiz_5,321,gemini-pro,"홍익인간(弘益人間)의 뜻은? '널리 인간을 이롭게 함 '이면 1, '어진 임금이 다스리는 태평한 세상 '이면 2, '명성이 널리 세상에 알려짐 '이면 3라고 대답해.",두려움에 질려 벌벌 떨다,0
ko_quiz_5,322,gemini-pro,"타산지석(他山之石)의 뜻은? '하찮은 남의 언행도 자기수양에 도움이 될 수 있음 '이면 1, '대의를 이루기 위해서 부귀영화를 돌보지 않음 '이면 2, '작은 힘도 거듭되면 뜻밖의 큰 일을 해낼 수 있음 '이면 3라고 대답해.","나비가 꿈에서 자신이 나비가 되었다고 꿈꾸는 것.

인생을 즐기듯 꿈만 같이 살다 사라져간다는 의미입니다.
순전히 주관적으로 판단했을 때 이러한 인생관이 크게 틀렸다고 할 수는 없습니다.
주관이 무엇이든 그것은 그 자체로는 중요합니다.

나비가 꿈에서 자신이 나비가 되었다고 꿈꾸는 것이냐, 아니면 나비가 꿈에서 자신이 인간이 되었다고 꿈꾸는 것이냐의 차이는 틀림없이 나비에게는 있겠지만, 저희에게는 큰 의미가 없을 것입니다.
이것은 나비의 좌표계와 저희 좌표계의 차이이지 누군가가 누군가를 속여 먹거나 피해를 입혀먹은 것은 아니기 때문입니다.",0
ko_quiz_5,323,gemini-pro,"청출어람(靑出於藍)의 뜻은? '제자나 후배가 스승이나 선배보다 나음 '이면 1, '스승으로부터 깨달음을 이어받음 '이면 2, '스승과 제자가 한마음으로 연구하여 나아감 '이면 3라고 대답해.",1,1
ko_quiz_5,325,gemini-pro,"고대광실(高臺廣室)의 뜻은? '매우 크고 좋은 집 '이면 1, '크고 강한 세력 '이면 2, '넓고 큰 구들장을 놓아 만든 방 '이면 3라고 대답해.",사자후(獅子吼),0
ko_quiz_5,326,gemini-pro,"서로 속마음을 털어놓고 친하게 사귐의 뜻을 가진 것은? '간담상조 (肝膽相照) '이면 1, '창해일속 (滄海一粟) '이면 2, '일취월장 (日就月將) '이면 3라고 대답해.",1,1
ko_quiz_5,332,gemini-pro,"인과응보(因果應報)의 뜻은? '전생에 지은 선악에 따라 현재의 행과 불행이 있는 일 '이면 1, '인생에서 즐거운 일이 지나가면 슬픈 일이 닥쳐옴 '이면 2, '지난날의 잘못을 고치어 착한 마음을 갖게 됨 '이면 3라고 대답해.",1,1
ko_quiz_5,333,gemini-pro,"에는 실수가 있을 수 있음 "" ""여러가지를 많이 생각할수록 좋은 것을 얻음 "" ""어리석은 자의 많은 생각 중 단 하나의 묘책 "" 중 천려일실(千慮一失)의 뜻은? '슬기로운 사람도 여러 생각 중에는 실수가 있을 수 있음 '이면 1, '여러가지를 많이 생각할수록 좋은 것을 얻음 '이면 2, '어리석은 자의 많은 생각 중 단 하나의 묘책 '이면 3라고 대답해.",양두구육(羊頭狗肉)의 뜻은 없다.,0
ko_quiz_5,334,gemini-pro,"파안대소(破顔大笑)의 뜻은? '매우 즐거운 표정으로 활짝 웃음 '이면 1, '소리 없이 빙긋이 웃음 '이면 2, '우습지도 않은데 꾸며서 웃는 웃음 '이면 3라고 대답해.",젖 냄새가 아직 사라지지 않아 어린아이 같음을 비유적으로 이르는 말. 나이 어리거나 경험이 부족한 사람을 비웃거나 경멸하는 뜻,0
ko_quiz_5,336,gemini-pro,"눈앞의 이익을 보면 의리를 먼저 생각함의 뜻을 가진 것은? '견리사의 (見利思義) '이면 1, '사생취의 (捨生取義) '이면 2, '견물생심 (見物生心) '이면 3라고 대답해.",1,1
ko_quiz_5,339,gemini-pro,"윗사람에게 충성을 다하는 자신의 노력의 뜻을 가진 것은? '견마지로 (犬馬之勞) '이면 1, '도청도설 (道聽塗說) '이면 2, '수주대토 (守株待兔) '이면 3라고 대답해.","웃음을 표현하는 말로, 실제 소리가 나는 듯하게 웃거나 즐거워하며 웃는 것을 말합니다.",0
ko_quiz_5,340,gemini-pro,"내 코가 석자의 뜻을 가진 것은? '오비삼척 (吾鼻三尺) '이면 1, '오비밀법 (五祕密法) '이면 2, '오비토주 (烏飛兔走) '이면 3라고 대답해.",사자성어에 해당하는 것이 없습니다.,0
ko_quiz_5,341,gemini-pro,"천인공노(天人共怒)의 뜻은? '누구나 분노할 만큼 증오스럽거나 용납할 수 없음 '이면 1, '용납할 수도 없고 그렇다고 그대로 둘 수도 없음 '이면 2, '서로 적대 관계에 있는 사람을 상대편이 증오함 '이면 3라고 대답해.",성의를 잊다,0
ko_quiz_5,342,gemini-pro,"고식지계(姑息之計)의 뜻은? '우선 당장 편한 것만을 택하는 꾀나 방법 '이면 1, '의지, 지조 따위가 굳세고 곧아서 쉽게 굽어 들지 않음 '이면 2, '계를 받은 사람이 계법을 지킴 '이면 3라고 대답해.",3,0
ko_quiz_5,345,gemini-pro,"누란지위(累卵之危)의 뜻은? '몹시 아슬아슬하고 위태로운 형세 '이면 1, '큰 위력으로 내리 누름 '이면 2, '약한 것으로 강한 것을 당해 내려 함 '이면 3라고 대답해.",1,1
ko_quiz_5,346,gemini-pro,""" ""많은 사람들이 둘러서서 봄 "" ""적은 사람으로는 많은 사람을 이기지 못함 "" 중 오합지중(烏合之衆)의 뜻은? '임시로 모여 무질서한 병졸이나 군중 '이면 1, '많은 사람들이 둘러서서 봄 '이면 2, '적은 사람으로는 많은 사람을 이기지 못함 '이면 3라고 대답해.",1,1
