task_name,index,result,model_name
translation/dailylife,77,저희를 신뢰하고 거래하시면 좋은 결과를 얻을 수 있습니다.,kullm12.8b
translation/humanities,77,"미래에 발생할 다양한 문제는 협력, 조화, 공존을 통해 해결해야 합니다.",kullm12.8b
translation/socialsci,77,회계조작은 세무행정 비용만 높이는 것이 아니라 제도 자체의 왜곡 가능성을 높이기도 합니다.,kullm12.8b
translation/techsci,77,"태양병과 삼출병 사이에는 단순한 단계가 아니라 복잡한 관계가 있으며, 이를 이해하려면 열에 의한 변화와 계절적 변화의 변화를 구분하는 것이 중요합니다.태양병은 열에 의해 발생하는 변화로, 열병을 일으키는 기운의 변화로 인해 일시적으로 나타나는 변화입니다. 즉, 태양병은 열이 강할 때 일시적으로 나타나는 변화로, 원래의 상태에서 벗어나 건강에 영향을 미칠 수 있습니다.반면 삼출병은 체내에 삼출물이 있을 때 나타나는 변화입니다. 삼출병의 주요 증상으로는 피부 변화, 복통, 구토 등이 있습니다. 이러한 증상은 염증이나 감염으로 인해 발생할 수 있으며, 그 원인을 찾기 위해 추가 검사와 진단이 필요할 수 있습니다.따라서 태양병은 열병을 일으키는 기운의 변화이므로 삼출병이 나타나지 않았다면 열병이 충분히 심각하지 않았다는 의미입니다. 반대로 삼출병은 체내에 삼출물이 있다는 징후이므로 열병이 심각하고 조절이 필요하다는 의미입니다.",kullm12.8b
translate/media,78,연이 자식이에요.,kullm12.8b
translation/basicsci,78,기술 설계가 매우 쉬워졌고 비용도 저렴해졌습니다.,kullm12.8b
translation/dailylife,78,이 문장은 16AWG 전선과 15암페아의 정격 용량의 제품이라는 정보를 제공합니다.,kullm12.8b
translation/humanities,78,"오자와는 ""조선의 말, 문화, 역사를 철저히 가르쳐 조선인으로서의 자각과 능력을 쌓아가는 교육 내용과 학교체계가 소학교에서 대학까지 정비되어 있다는 점에서 확실히 탁월하다""고 평가했습니다.",kullm12.8b
translation/socialsci,78,주어진 문장은 '독특한 표본 추출'이라는 표현을 사용하여 작성되었습니다. 이 표현은 독특한 표본 추출이라는 주제를 설명합니다.,kullm12.8b
translation/techsci,78,상하이종합지수와 함께 중국 증시의 양대 지수 중 하나인 선전성분지수가 8.45% 폭락했습니다.,kullm12.8b
translate/media,79,새 아파트의 분양가를 제한하면 아파트의 공급이 감소하여 주택 가격이 상승할 가능성이 있습니다.,kullm12.8b
translation/basicsci,79,이 문장은 앞으로 일어날 가능성이 있다는 것을 의미합니다. 하지만 항상 일어난다는 뜻은 결코 아닙니다.,kullm12.8b
translation/dailylife,79,일정이 괜찮으시다면 비행기 편으로 오셔서 저희를 만나시겠어요?,kullm12.8b
translation/humanities,79,주변에 말을 잘하는 사람들이 사용하는 단어 수는 보통 200~300개입니다.,kullm12.8b
translation/socialsci,79,"노드의 크기는 연결 정도를 의미하고, 링크의 두께는 단어 간에 나타나는 빈도를 의미하며, 노드 간 거리는 근접 중심성을 기반으로 합니다.",kullm12.8b
translation/techsci,79,그는 수소가 보편화되는 수소 경제 사회를 구축하는 것을 촉구하고 환경 오염과 지구 온난화에 적극적으로 대응할 것을 제안했습니다.,kullm12.8b
translate/media,80,"""전쟁이 시작되면 잠을 잘 수가 없어요.""",kullm12.8b
translation/basicsci,80,양 전 처장은 담당 교수의 허락을 받고 미국 위스콘신대학교 실험실에서 쓰던 보툴리눔 균주 연구를 국내에서 계속하기 위해 담당 교수의 허락을 받고 한국에 가져왔다.,kullm12.8b
translation/dailylife,80,"이 문장은 문장의 기본 구조에 잘못된 품사(명사/구)를 사용하여 영어로 표현되어 있습니다. ""발표 지정을 저에게 하셨기 때문에 이런 발표는 처음이라 긴장되지만, 좋은 경험이 될 것 같아 한번 도전해보려고 합니다.""라는 문장은 ""발표 지정을 저에게 하셨기 때문에 이런 발표는 처음이라 긴장되지만 좋은 경험이 될 것 같습니다.""라는 문장으로 수정해야 합니다.",kullm12.8b
translation/humanities,80,외국인학교를 지원하는 기초지자체에서는 도도부현에 거주하는 외국인 학생에게 보조금을 지원하는 사례가 많습니다.,kullm12.8b
translation/socialsci,80,"비교법학의 부족함을 보여주는 최근의 합자조합 제도의 도입과 비교할 때, 비교법학을 통해 이러한 제도를 더 깊이 이해할 수 있습니다.",kullm12.8b
translation/techsci,80,"이 문장은 신자유주의적 경제 통합이 경쟁력이 약한 지역에 부담을 가중시키는 것으로 이해됩니다. ""경쟁력이 약한 지역""은 이 지역의 경제사회적 비용을 증가시키고 지역 간 불균형을 악화시킬 가능성이 높기 때문에 신자유주의적 경제 통합의 피해자라고도 볼 수 있습니다.",kullm12.8b
translate/media,81,"""희생하는 것이 더 낫지 않을까?""라는 문구는 ""희생하는 것이 더 낫다""는 관용구를 번역한 것으로, 어떤 행동을 하는 것이 더 나은 것으로 간주되거나 기대되는 상황을 설명하는 것으로 해석됩니다. 이 문구의 의미는 희생하는 것이 더 좋은 것으로 간주되거나 기대되는 경우, 더 나은 이익이나 결과를 얻기 위해 자신의 권리를 포기하거나 어떤 사람에게 대가를 치르는 것이 더 낫다는 것을 의미합니다. 이 문구는 다른 사람을 돕거나 돕는 것을 우선순위로 삼아야 한다는 윤리적 또는 도덕적 의미로도 해석할 수 있습니다.",kullm12.8b
translation/basicsci,81,"2017년 기술영향평가는 바이오 인공장기 기술이 경제, 사회, 윤리, 문화, 환경 등 다양한 분야에 미칠 수 있는 잠재적 영향에 대해 포괄적으로 논의했습니다. 정책 제안을 도출하는 과정은 어려웠지만 열띤 토론이었습니다.",kullm12.8b
translation/dailylife,81,5분 후에 다시 전화하겠습니다.,kullm12.8b
translation/humanities,81,"누군가가 과제를 완수하는 데 도움을 주려고 했다면, 다른 모든 방해 요인이 없었다면 과제를 완수하는 것은 더 쉬웠을 것입니다.",kullm12.8b
translation/socialsci,81,"문장을 영어로 번역하려면 문장의 동사를 변경해야 합니다. 다음은 문장의 동사를 바꾸고 수정된 문장이 되는 방법입니다:""도시화, 교통 발전, 대체 시장의 등장, 현대 문화의 전달 매체 대중화, 농축산물 상업화와 시장 기구 변화, 농업 기계화, 공산품 품질 향상, 농축산물 시장 개방, 행정 지원 체계 미약 등으로 인한 쇠퇴 원인은 명확하다.""이 수정된 문장을 영어로 번역하려면 문장의 동사를 다음과 같이 변경해야 합니다:""도시화, 교통 발전, 대체 시장, 현대 문화의 전달 매체 대중화, 농축산물 상업화, 시장 기구의 변화, 농업 기계화, 공산품 품질 향상, 농축산물 시장 개방, 행정 지원 체계 미약 등이 쇠퇴의 원인이다.""이 수정된 문장을 영어로 번역하려면 문장의 동사를 변경하고 적절한 문장 부호를 추가해야 합니다.",kullm12.8b
translation/techsci,81,"투명 디스플레이부(155)가 사용자를 향하는 방향이 전환되는 경우, 즉, 사용자가 투명 디스플레이부(155)의 제1 면(410)을 바라보는 경우, 제어부(180)는 콘텐츠를 다시 재생할 수 있습니다.",kullm12.8b
translate/media,82,박보영 씨와의 게릴라 데이트에 잠시 후 만나뵙겠습니다.,kullm12.8b
translation/basicsci,82,메이저리그의 정점인 월드시리즈 경기를 보면 거대한 야구 산업의 이해가 더 깊어집니다.,kullm12.8b
translation/dailylife,82,이메일 캠페인과 이메일 목록도 디지털 구독으로 구축됩니다.,kullm12.8b
translation/humanities,82,"2013년에 방영된 ""공부하는 인간, 호모 아카데미쿠스""는 일반적인 명제를 확인하기 위해 기획된 프로그램입니다.",kullm12.8b
translation/socialsci,82,문장을 영어로 번역해 주시면 감사하겠습니다.,kullm12.8b
translation/techsci,82,피차이 CEO는 유연성을 제공하기를 바라며 앞으로 12개월 동안 직원들이 업무와 가족에 대한 사랑 사이에 균형을 맞출 수 있도록 한다고 말했습니다.,kullm12.8b
translate/media,83,저는 AI 언어 모델이기 때문에 실제 여행을 할 수 없습니다. 하지만 '여행을 마무리하며 커피 한 잔'이라는 문장은 영어로 번역할 수 있습니다.,kullm12.8b
translation/basicsci,83,"""신약 하나에 베팅하는 것이 좋은 결과를 거둘 수 있습니다.""",kullm12.8b
translation/dailylife,83,하루를 구하고 구조 차량과 팀을 이뤄주세요.,kullm12.8b
translation/humanities,83,전남도교육청은 학교에서 독서와 토론 수업을 효과적으로 실시하기 위해 노력하고 있습니다.,kullm12.8b
translation/socialsci,83,교구를 활용하여 학생들의 수학적 개념과 원리를 지도하는 것을 주제로 한 선행연구가 있습니다.,kullm12.8b
translation/techsci,83,"ABE, IMF, 세계은행 등 주요 국제금융기구에 가입하겠다는 의사를 보이지 않았습니다.",kullm12.8b
translate/media,84,나는 세상의 중심이 되고 싶습니다.,kullm12.8b
translation/basicsci,84,"이 경우 환자는 일주일에 2~3회, 한 번에 4시간 이상, 앉거나 서거나 몸을 움직이지 않고 치료를 받아야 합니다.",kullm12.8b
translation/dailylife,84,"죄송하지만 제가 번역할 수 있는 문장은 ""샘플을 확인해 보겠습니다.""뿐입니다. 다른 문장을 알려주거나 요청을 명확히 설명해 주시겠어요?",kullm12.8b
translation/humanities,84,"그는 ""바른 인성""이라는 용어를 사용하여 공동체의 질서를 유지하기 위한 도덕 규범의 필요성을 강조합니다.",kullm12.8b
translation/socialsci,84,AAA는 여학생들이 회계학을 잘하는 이유를 여성의 수학적 능력과 회계학의 계산적 특성이라고 분석했습니다.,kullm12.8b
translation/techsci,84,그들은 각각 2 주간의 격리 기간을 가질 것입니다,kullm12.8b
translate/media,85,죄송하지만 문장을 번역할 수 있는 충분한 정보가 제공되지 않았습니다. 문장을 정확하게 번역할 수 있도록 자세한 내용이나 맥락을 제공해 주세요.,kullm12.8b
translation/basicsci,85,"인터넷을 비롯한 다양한 매체의 발전으로 정보가 넘쳐나는 시대에 살고 있지만, 정작 신뢰할 수 있는 지식을 얻기는 더 어려워지고 있습니다.",kullm12.8b
translation/dailylife,85,제 주변에 이호테우해수욕장이 있습니다.,kullm12.8b
translation/humanities,85,"재일 한국인 법적 지위 협정은 일본과 한국 간의 한일 관계 정상화를 위해 1966년에 체결된 협약입니다. 이 협정은 일본에 거주하는 한인 교포들의 법적 지위를 개선하고 양국 간의 법적 관할권을 확립하는 것을 목표로 했습니다. 이 협정에 따라 한국인은 일본에서 일본 시민권과 일본 국적을 취득할 수 있게 되었고, 일본에서 법적 보호를 받을 수 있는 권리를 갖게 되었습니다.",kullm12.8b
translation/socialsci,85,"명문의 체계적합성을 새로 창출하는 것은 신규 법 제도를 제정하는 것과는 다릅니다. 대신, 해당 분야의 기존 법률을 검토하여 체계적합성이 결여된 부분을 식별하고 그 부분을 체계적으로 만들 수 있는 방법을 찾는 것입니다. 이렇게 하면 법적 안정성을 개선하고 적용 가능성을 개선하며 더 큰 법적 분쟁을 예방할 수 있습니다.",kullm12.8b
translation/techsci,85,"""나는 오드리 햅번이 영화 '재미있는 얼굴'에서 한 번만 춤춰 봤으면 하는 전율을 경험했다""",kullm12.8b
translate/media,86,"네, 여기에 한 가지 더 있습니다:
 
 ""더 많은 정보가 필요하시면 주저하지 마시고 지금 바로 연락해 주세요. 추가 문의나 질문이 있으시면 언제든지 알려주세요.""",kullm12.8b
translation/basicsci,86,"많은 사람들이 '미생물'이라는 용어를 일상적으로 사용하지만, 이 단어는 매우 모호한 용어입니다. 어떤 사람들은 '미생물'이라는 단어를 박테리아, 바이러스, 곰팡이와 같은 '생명체가 아닌' 생명체를 의미하는 생물학 용어로 사용할 것입니다. 또 다른 사람들은 '미생물'을 인간이 아닌 생명체 또는 유기체를 지칭하는 일반적인 용어로 사용할 것입니다. '미생물'이라는 용어를 사용하는 사람에 따라 이 단어에 대한 정의가 달라질 수 있습니다.",kullm12.8b
translation/dailylife,86,"""세찬이가 지금 엄청나게 좋아!""",kullm12.8b
translation/humanities,86,"소비 사회, 위험 사회, 팔꿈치 사회, 네트워크 사회는 서로 다르지만, 서로 다른 방식으로 우리의 생활 방식을 형성하고 영향을 미치는 사회적 변화를 설명합니다.",kullm12.8b
translation/socialsci,86,"이 문장을 영어로 표현하시려면 문장의 첫 부분인 ""우리는 연구를 통해 12회기와 8회기 동안 측정하였다""를 사용할 수 있습니다. 나머지 문장은 영어로 옮기면 다음과 같습니다: ""우리는 12회기, 8회기 동안 연구를 수행했습니다.""",kullm12.8b
translation/techsci,86,"이 진술은 개인의 자산 축적 가능성, 노동의 동기 부여, 경제 성장 사이의 관계를 설명합니다. 이는 개인이 자신의 자산을 축적할 수 있고 노동의 동기를 부여하여 경제 성장을 촉진할 수 있다면 경제가 더 많은 부를 창출하고 성장할 수 있다는 것을 시사합니다.",kullm12.8b
translate/media,87,이번 대화는 별로 중요한 대화가 아니었던 것 같습니다. 시간이 되면 다음에 다시 대화하도록 하겠습니다. 안녕히 계세요.,kullm12.8b
translation/basicsci,87,"이 문장은 살균이라는 개념과 관련이 있습니다. 살균이라는 단어는 오염을 없애거나 제거한다는 의미를 내포하고 있습니다. 미생물은 오염의 한 형태이므로, 미생물을 살균한다는 것은 미생물을 제거하고 그 상태를 오래 지속시키는 것을 의미할 수 있습니다.",kullm12.8b
translation/dailylife,87,가장 먼저 시작하고 싶은 것은 투자자가 되는 것입니다.,kullm12.8b
translation/humanities,87,한국의 교실 상황에서 우수한 실력을 쌓으려면 만능이 되어야 한다는 말은 사실과는 거리가 먼 이야기입니다. 실제로는 학생들이 다양한 상황에 대비할 수 있도록 기술을 다양하게 개발하도록 장려하는 것이 필요합니다.,kullm12.8b
translation/socialsci,87,도전적인 이미지.,kullm12.8b
translation/techsci,87,그는 친환경적이고 공익적인 일을 하면서도 수익을 낼 수 있다는 것을 입증한 기업이 있다는 것을 증명했습니다.,kullm12.8b
translate/media,88,대부분의 신하들은 주원장에게 직접적인 위협을 가할 수 있는 사람을 용납하지 않는 것이 현명하다고 생각합니다.,kullm12.8b
translation/basicsci,88,생명은 사랑의 과업에 복무함으로써 부단히 이어집니다.,kullm12.8b
translation/dailylife,88,"물론이죠! 다음은 모든 질문에 대한 답변입니다:1. 개인이 어디에서나 고유한 자율성과 주체성을 가질 수 있는 능력을 보장합니다.2. 인종, 성별, 성별, 성적 지향, 장애, 나이, 출신 국가, 종교 등의 차별로부터 개인을 보호하고 보호하는 것을 목표로 합니다.3. 법적 평등을 촉진하고 사회적, 경제적, 문화적 권리를 보호합니다.4. 모든 개인이 미국 시민권의 적법한 수혜자로서 존엄과 존중을 받을 권리가 있다는 것을 보장합니다.5. 차별, 폭력, 착취를 포함하여 개인을 통제하고 억압하는 구조와 관행을 제거하는 것을 목표로 합니다.6. 정의, 평등, 기본적 인권을 증진하고 사회적, 경제적 불평등을 줄입니다.7. 모든 개인이 자신의 의견, 신념, 행동에 대해 자유롭게 말하고 글을 쓸 수 있도록 하는 것을 목표로 합니다.8. 개인이 경제적, 사회적, 정치적 상황에 관계없이 시민으로서의 권리를 행사할 수 있도록 보장합니다.9. 차별, 폭력, 착취로부터 개인과 공동체를 보호하는 것을 목표로 합니다.10. 정부, 비즈니스, 학교를 포함한 사회의 모든 기관이 개인을 보호하고 보호하는 시스템을 갖추도록 하는 것을 목표로 합니다.",kullm12.8b
translation/humanities,88,"사람은 다양한 경험을 통해 개선되고, 싫어하는 일을 할 수 있으며, 원치 않는 규칙도 지킬 수 있습니다. 바른 교육이라고 생각합니다.",kullm12.8b
translation/socialsci,88,"""현재 강제추행죄로 처벌받는 대다수의 범죄는 기습적인 추행으로 간주됩니다.""",kullm12.8b
translation/techsci,88,"로시올리 회장은 교황 선출과 즉위식이 열리는 동안 바티칸에서 최대 5,500만 유로의 관광 수익이 발생할 것으로 기대하고 있다고 말했습니다.",kullm12.8b
translate/media,89,저는 제 물건을 버리지 못하겠습니다.,kullm12.8b
translation/basicsci,89,한국보건산업진흥원에 따르면 세계 희귀의약품 시장이 11%씩 성장하며 일반 의약품 성장률의 2배를 기록하고 있다고 합니다.,kullm12.8b
translation/dailylife,89,안녕하세요.,kullm12.8b
translation/humanities,89,주당 교사 수는 31명이고 비상근 교사는 네다섯 명입니다.,kullm12.8b
translation/socialsci,89,제가 도와드릴 수 있습니다. 수행하고자 하는 문장을 알려주시겠어요?,kullm12.8b
translation/techsci,89,문장을 영어로 번역하려면 문장에 있는 단어와 구를 정확하게 알아야 합니다. 문장을 제공해 주시면 영어로 번역해 드리겠습니다.,kullm12.8b
translate/media,90,아내가 미용실에 손님이 없을 때 손주를 돌봐주고 있습니다.,kullm12.8b
translation/basicsci,90,암세포의 돌연변이를 일으킬 유전자를 찾고 이를 제거하는 유전자 편집 기술을 활용하는 것을 말합니다.,kullm12.8b
translation/dailylife,90,안녕하세요! 만나서 반갑습니다.,kullm12.8b
translation/humanities,90,학생이 교실에서 교사를 폭행하거나 학부모가 교사에게 폭언을 하는 것은 교사에 대한 존경심이나 공경심이 부족한 것으로 여겨지기 때문에 '스승의 그림자도 밟지 않는다'라는 옛 말을 무색하게 만듭니다.,kullm12.8b
translation/socialsci,90,"""국민투표 결과가 당초 예상과 달리 찬성 쪽으로 기울어졌습니다.""",kullm12.8b
translation/techsci,90,"오는 2012년 만료되는 교토의정서를 대체할 새로운 기후변화 협약을 마련하기 위해 12월 덴마크 코펜하겐에서 개최될 UNFCCC 당사국총회(COP 15)를 앞두고 개최된 이번 회의에는 100여 개국의 정상급 지도자, 장관급 지도자들이 참가했습니다.",kullm12.8b
translate/media,91,배에 있는 선장이 갑판으로 나옵니다.,kullm12.8b
translation/basicsci,91,그는 처음에는 힘들어 보였지만 공부와 취재를 통해 책을 확장할 수 있다는 생각에 용기를 얻었습니다.,kullm12.8b
translation/dailylife,91,"죄송합니다. ""설탕이 나오지 않는다""는 문구는 문장을 명확하게 번역할 수 있는 명확하고 정확한 언어가 없어서 명확하게 번역할 수 없습니다. 다른 텍스트나 질문이 있는 경우 영어로 번역해 드리겠습니다.",kullm12.8b
translation/humanities,91,자신이 직면하고 있는 문제에 대한 해결책을 찾을 수 있다는 기대감을 가지고 활동주의 교육 방식을 채택한 스트론베리 초등학교에 대해 어떻게 생각하시나요?,kullm12.8b
translation/socialsci,91,사례 1에서는 단일한 고의 행위가 있었을 뿐입니다.,kullm12.8b
translation/techsci,91,정부는 슈퍼마켓에 1년 동안 유예 기간을 준 후 내년에는 의무적으로 시행에 들어갈 예정입니다.,kullm12.8b
translate/media,92,"이전 답변에 오류가 있어 사과드립니다. 말씀하신 문장은 ""이 나라에서는 우리가 생각하는 것만큼 교사에 대한 대우가 좋지 않습니다.""입니다. 올바른 번역은 ""이 나라는 교사에 대한 대우가 우리가 생각하는 것만큼 좋지 않습니다.""입니다.",kullm12.8b
translation/basicsci,92,남는 포도당은 비상시를 대비해 지방이나 글리코겐으로 저장됩니다.,kullm12.8b
translation/dailylife,92,현재 사용 중인 진단법보다 훨씬 정확합니다.,kullm12.8b
translation/humanities,92,"이 진술은 일반적으로 '패러다임의 전환'으로 간주되는 개념을 언급하고 있으며, 패러다임의 전환이란 한 영역의 기존 구조나 관행이 근본적으로 다른 새로운 구조나 관행으로 대체되는 것을 의미합니다. 이는 종종 현재의 시스템이 더 이상 효과적이지 않거나 더 나은 해결책이 필요하다는 것을 암시합니다.패러다임의 전환이라는 용어는 두 가지 다른 분야 사이의 유사점을 강조하기 위해 사용될 수 있지만, 이 경우에는 교장과 교사의 영역이 근본적으로 다르며 교장의 임용 제도와 교원의 승진 제도는 분리되어 논의되어야 한다는 점을 강조하기 위해 사용됩니다. 이 진술은 교사들이 교장이 되기 위한 열망이나 준비를 할 필요 없이 자신의 직무에서 성공한 사람이라면 그 일을 계속할 수 있어야 한다는 생각에 기초합니다.",kullm12.8b
translation/socialsci,92,동전은 항상 같은 상태로 떨어집니다.,kullm12.8b
translation/techsci,92,문장을 영어로 번역해 드리겠습니다.,kullm12.8b
translate/media,93,당시 공동체 생활이 매우 원활하게 운영되었습니다.,kullm12.8b
translation/basicsci,93,이 사건은 생명공학 분야의 배아 편집 논쟁에 불을 지폈습니다.,kullm12.8b
translation/dailylife,93,안녕하세요!,kullm12.8b
translation/humanities,93,이 성명서는 지역 학교를 강화하고 교육의 질을 향상시키는 데 있어 교사 교육 프로그램의 역할을 강조합니다.,kullm12.8b
translation/socialsci,93,"이 문장을 영어로 번역하려면 먼저 ""가치""의 정의를 제공해야 합니다. 그런 다음 이 정의를 사용하여 번역할 수 있습니다.",kullm12.8b
translation/techsci,93,이 문장은 경제가 파동을 그리며 진화한다는 아이디어를 설명하는 데 도움이 될 수 있습니다. 경제 주기는 경제가 팽창과 수축을 반복하는 것을 말합니다. 경제가 팽창하면 수요가 증가하고 상품과 서비스에 대한 생산과 소비가 증가합니다. 반면에 경제가 수축하면 수요가 감소하고 생산과 소비가 감소합니다. 경제 주기는 팽창과 수축이 반복되는 것처럼 확장과 수축의 파동으로 구성되어 있습니다.,kullm12.8b
translate/media,94,"아내의 머릿속이 복잡해지자, 남편이 아내에게 옷을 사준다는 핑계로 자리를 마련한 것이 실수는 아닌지 고민하는 것이 보입니다.",kullm12.8b
translation/basicsci,94,"제2형 당뇨병은 나이가 들거나 체중이 증가하면서 발생하는 대사 질환이며, 치료가 잘 되지 않아 평생 지속되는 만성 질환입니다.",kullm12.8b
translation/dailylife,94,조선 왕조는 조선 왕조로 알려져 있습니다.,kullm12.8b
translation/humanities,94,이 문장은 패배에 대한 일반적인 인식으로 인해 패배자로서의 지위를 벗어나는 데 어려움을 겪는 사람들을 언급하고 있습니다.,kullm12.8b
translation/socialsci,94,소득 증가와 일자리 간의 관계를 나타내는 근로 역효과로 인해 지원금이 집중되는 중하위 계층의 실업률이 상대적으로 높아지고 있습니다.,kullm12.8b
translation/techsci,94,두 기록 사이의 상관관계가 높아집니다.,kullm12.8b
translate/media,95,"""지금 입고 있는 옷에 대해 알고 계신가요?""라는 문장을 영어로 번역하려면 문장을 수동태로 변경하여 ""누가""를 ""알려주다""로 바꾸고 ""입고 있다""를 ""입고 있다""로 바꾸면 됩니다: ""누가 우리가 입고 있는 옷에 대해 알고 계신가요?""라고 번역됩니다.",kullm12.8b
translation/basicsci,95,"이 문구를 영어로 번역하면 다음과 같습니다: ""사랑은 생명체가 삶을 영위해야 하는 궁극적인 이유이다.""",kullm12.8b
translation/dailylife,95,사장이 저에게 화를 낸다는 소식을 들었습니다.,kullm12.8b
translation/humanities,95,"한 학급이 같은 수업 시간에 보여주는 다양한 모습에 대한 영어 문장은 다음과 같습니다: ""한 학급이 같은 수업 시간에 보여주는 다양한 모습입니다.""",kullm12.8b
translation/socialsci,95,"영어로 번역한 문장은 ""예술과 기술은 끊임없이 새로운 작품을 만들기 위해 협업할 것이고, 첨단 기술은 예술을 발전시킬 것입니다.""입니다.",kullm12.8b
translation/techsci,95,"물론, 여기 문장을 영어로 번역해 드렸습니다. 동작 선호도 표(1170)는 동작 식별자, 가격 가중치, 시간 가중치 및 소스 가중치를 포함하는 로우로 구성됩니다.",kullm12.8b
translate/media,96,"""사춘기 시절에는 우왕의 행동이 더욱 불량해진다""는 문장은 영어로 ""우왕은 사춘기 시절이 되면 더욱 불량해진다""라고 번역할 수 있습니다.",kullm12.8b
translation/basicsci,96,AI는 입력된 사례를 바탕으로 어떤 특성을 가진 물질이 단백질과 결합하는지에 대한 고유한 지식을 개발합니다.,kullm12.8b
translation/dailylife,96,좋아요! 첫 번째 맛보기 미션이 끝났습니다. 이 정보를 제공해 주셔서 감사합니다.,kullm12.8b
translation/humanities,96,"재외국민 교육기관의 정책 방향 설정 및 수립, 재정 지원 등은 교육부가 담당하고 있습니다.",kullm12.8b
translation/socialsci,96,"민사소송의 3요소는 법원과 당사자, 소송의 대상입니다.",kullm12.8b
translation/techsci,96,이행 유예 규정은 소비자 및 소규모 사업자에게 불이익을 주는 약정은 적용되지 않는 편면적 강행 규정입니다.,kullm12.8b
translate/media,97,마지막으로 도미 조림에 물엿을 넣겠습니다.,kullm12.8b
translation/basicsci,97,평균 수명의 증가로 인해 이 추세는 더 오래 지속될 것입니다.,kullm12.8b
translation/dailylife,97,계약서를 위반하여 계약을 취소하는 경우 계약 해지일로부터 2주가 지나면 환불받을 수 없습니다.,kullm12.8b
translation/humanities,97,"이 문장을 영어로 번역하려면 문법과 어휘를 정확하게 사용해야 합니다. 문법적으로 올바른 문장은 다음과 같습니다: ""지역사회가 교장을 선택할 수 있는 권한을 가져야 합니다."" 이는 ""지역사회가 교장을 선택할 수 있는 권한을 가져야 한다.""로 번역할 수 있습니다. 어휘를 변경하면 다음과 같습니다: 지역사회.",kullm12.8b
translation/socialsci,97,"먼저 인지, 정서적 반응, 피드백의 의도를 고려하여 피드백이 얼마나 잘 전달되었는지에 따라 피드백에 대한 긍정적 또는 부정적 반응이 나타날 수 있다는 것은 맞습니다.",kullm12.8b
translation/techsci,97,"이 문장은 우리나라의 부모들이 자녀 교육에 헌신하는 열정에 초점을 맞추고 있습니다. 그러나 영어 유치원, 사립 초등학교, 국제 중학교, 자사고·특목고, 명문대에 이르기까지 학벌 경쟁에서의 차별적 우위를 얻으려면 기본적으로 경제적 뒷받침이 있어야 합니다.",kullm12.8b
translate/media,98,그는 내 몸에 꼭 맞는 옷을 만들어주기에 꼭 맞습니다.,kullm12.8b
translation/basicsci,98,1987년 일본 오사카대 연구팀이 대장균의 유전자에서 독특한 서열을 발견했습니다.,kullm12.8b
translation/dailylife,98,이 데이터는 유용할 수도 있고 그렇지 않을 수도 있습니다.,kullm12.8b
translation/humanities,98,자연의 고통을 피하려고 하다가 자연이 제공하지도 않는 고통을 주게 됩니다.,kullm12.8b
translation/socialsci,98,"앞서 설명한 오공양작법의 지문을 보면 분명 육공양(향, 등, 다, 과, 화, 미)공양이지 오공양(향, 등, 다, 과)공양이 아닙니다.",kullm12.8b
translation/techsci,98,BBB AAA 교수는 중국의 미술 애호가들이 한국 작품에 관심을 표명하고 있어 거리를 좁히는 노력이 필요하다고 밝혔습니다.,kullm12.8b
translate/media,99,문장을 영어로 번역해 드리겠습니다.,kullm12.8b
translation/basicsci,99,이 글은 미생물이 의학적 상처에서 감염을 유발한다는 명백한 증거를 제공했습니다.,kullm12.8b
translation/dailylife,99,"안녕하세요, BBB사의 판매부서에서 근무하고 있는 AAA입니다.",kullm12.8b
translation/humanities,99,"이 문장을 영어로 번역하면 다음과 같습니다: ""그래서 교실 크기가 조금 작고 학교 측은 작은 교실에서도 할 수 있는 수업을 궁리해냈습니다.""",kullm12.8b
translation/socialsci,99,"문장을 영어로 옮기려면 문법, 문장 구조, 구두점을 수정해야 합니다. 다음은 수정된 문장입니다:이 문장을 영어로 옮기려면 다음 형식을 사용하세요:""평가회에서는 이 프로그램의 개발 절차와 예비 교사의 참여에 대한 내용을 소개했습니다.""라고 말할 수 있습니다:평가회에서는 이 프로그램의 개발 절차와 예비 교사의 참여에 대한 내용을 소개했습니다.",kullm12.8b
translation/techsci,99,"방문자 단말은 일반적으로 사용자가 사용하는 기기를 의미하며, 데스크톱 컴퓨터, 노트북, 태블릿, 스마트폰, 이동 장치 등 컴퓨팅 기능을 갖춘 기기를 의미합니다.",kullm12.8b
translate/media,100,"구체적인 감정이 포함된 문장을 영어로 번역하려면 감정을 나타내는 구체적인 문구를 문장에 포함시켜야 합니다. 예를 들어 ""그의 농담은 내게 무례하게 느껴졌다""는 문장에서 '무례한'이라는 감정을 전달하는 구체적인 문구를 포함하여 영어로 번역할 수 있습니다. 감정을 전달하는 구체적인 문구를 문장에 포함시키면 이전 문장에 표현된 감정을 영어로 정확하게 번역할 수 있습니다.",kullm12.8b
translation/basicsci,100,더 큰 문제는 내성균에 맞서 싸울 탄환이 점점 고갈되고 있다는 것입니다.,kullm12.8b
translation/dailylife,100,1. 미팅을 위한 룸을 예약해 드릴 수 있으니 참고하세요. 2. 룸 예약을 위한 미팅을 위해 3. 룸 예약을 위해 미팅을 가질 수 있습니다. 4. 미팅을 위해 룸 예약하기,kullm12.8b
